3.8000000000000025 0.46 3.5643122 0.23622963
3.8000000000000025 0.47 3.5413134 0.23498736
3.8000000000000025 0.48 3.5178804 0.23370136
3.8000000000000025 0.49 3.494019 0.23237221
3.8000000000000025 0.5 3.4697356 0.23100053
3.8500000000000023 0.0 3.4019485 2.3094366
3.8500000000000023 0.01 3.4034424 2.3092904
3.8500000000000023 0.02 3.4180887 2.307145
3.8500000000000023 0.03 3.460833 2.298586
3.8500000000000023 0.04 3.5389194 2.277091
3.8500000000000023 0.05 3.6502085 2.2316253
3.8500000000000023 0.06 3.7818165 2.1419113
3.8500000000000023 0.07 3.9091733 1.9737839
3.8500000000000023 0.08 4.004624 1.66761
3.8500000000000023 0.09 4.0430694 1.1564661
3.8500000000000023 0.1 4.0358706 0.640125
3.8500000000000023 0.11 4.036332 0.3921102
3.8500000000000023 0.12 4.0425076 0.30540365
3.8500000000000023 0.13 4.0457444 0.27349877
3.8500000000000023 0.14 4.0451875 0.26016
3.8500000000000023 0.15 4.041715 0.2539347
3.8500000000000023 0.16 4.036168 0.25078437
3.8500000000000023 0.17 4.0291276 0.24909538
3.8500000000000023 0.18 4.0209675 0.24814819
3.8500000000000023 0.19 4.0119267 0.24759093
3.8500000000000023 0.2 4.0021544 0.24723904
3.8500000000000023 0.21 3.9917479 0.24699046
3.8500000000000023 0.22 3.9807677 0.24678642
3.8500000000000023 0.23 3.9692538 0.24659199
3.8500000000000023 0.24 3.957231 0.24638596
3.8500000000000023 0.25 3.9447157 0.24615522
3.8500000000000023 0.26 3.9317183 0.24589153
3.8500000000000023 0.27 3.918245 0.24558973
3.8500000000000023 0.28 3.9042997 0.24524656
3.8500000000000023 0.29 3.889885 0.24486002
3.8500000000000023 0.3 3.875002 0.24442886
3.8500000000000023 0.31 3.8596516 0.24395233
3.8500000000000023 0.32 3.8438346 0.2434301
3.8500000000000023 0.33 3.8275516 0.24286194
3.8500000000000023 0.34 3.810803 0.24224786
3.8500000000000023 0.35 3.7935894 0.24158792
3.8500000000000023 0.36 3.7759118 0.24088226
3.8500000000000023 0.37 3.7577715 0.24013104
3.8500000000000023 0.38 3.7391696 0.23933448
3.8500000000000023 0.39 3.7201085 0.2384928
3.8500000000000023 0.4 3.70059 0.23760627
3.8500000000000023 0.41 3.6806161 0.23667519
3.8500000000000023 0.42 3.6601906 0.23569983
3.8500000000000023 0.43 3.6393158 0.23468055
3.8500000000000023 0.44 3.617996 0.2336177
3.8500000000000023 0.45 3.5962348 0.23251167
3.8500000000000023 0.46 3.5740366 0.23136288
3.8500000000000023 0.47 3.5514064 0.2301718
3.8500000000000023 0.48 3.5283494 0.2289389
3.8500000000000023 0.49 3.5048716 0.22766477
3.8500000000000023 0.5 3.4809787 0.22634995
3.9000000000000026 0.0 3.403871 2.3039126
3.9000000000000026 0.01 3.4054348 2.303758
3.9000000000000026 0.02 3.4207375 2.3014886
3.9000000000000026 0.03 3.4652457 2.2924352
3.9000000000000026 0.04 3.5462682 2.2696128
3.9000000000000026 0.05 3.6612291 2.2209485
3.9000000000000026 0.06 3.7959273 2.12403
3.9000000000000026 0.07 3.9238307 1.9405937
3.9000000000000026 0.08 4.0155745 1.6033533
3.9000000000000026 0.09 4.045509 1.0601035
3.9000000000000026 0.1 4.0372877 0.5752945
3.9000000000000026 0.11 4.040024 0.3643361
3.9000000000000026 0.12 4.046281 0.29170173
3.9000000000000026 0.13 4.0490675 0.2645949
3.9000000000000026 0.14 4.048142 0.25309306
3.9000000000000026 0.15 4.0444517 0.24767505
3.9000000000000026 0.16 4.038808 0.2449238
3.9000000000000026 0.17 4.0317554 0.24345127
3.9000000000000026 0.18 4.023642 0.24262977
3.9000000000000026 0.19 4.0146885 0.24214959
3.9000000000000026 0.2 4.0050335 0.24184723
3.9000000000000026 0.21 3.9947648 0.24163204
3.9000000000000026 0.22 3.9839394 0.24145177
3.9000000000000026 0.23 3.9725935 0.24127546
3.9000000000000026 0.24 3.9607499 0.24108434
3.9000000000000026 0.25 3.9484236 0.2408669
3.9000000000000026 0.26 3.935624 0.24061596
3.9000000000000026 0.27 3.9223566 0.24032712
3.9000000000000026 0.28 3.9086251 0.23999763
3.9000000000000026 0.29 3.8944318 0.23962581
3.9000000000000026 0.3 3.879778 0.2392107
3.9000000000000026 0.31 3.8646643 0.23875177
3.9000000000000026 0.32 3.8490915 0.23824878
3.9000000000000026 0.33 3.83306 0.23770165
3.9000000000000026 0.34 3.8165708 0.23711045
3.9000000000000026 0.35 3.7996242 0.2364753
3.9000000000000026 0.36 3.7822213 0.23579636
3.9000000000000026 0.37 3.7643635 0.23507386
3.9000000000000026 0.38 3.746052 0.23430802
3.9000000000000026 0.39 3.7272887 0.23349907
3.9000000000000026 0.4 3.708076 0.23264728
3.9000000000000026 0.41 3.688416 0.23175295
3.9000000000000026 0.42 3.6683116 0.23081633
3.9000000000000026 0.43 3.647766 0.22983778
3.9000000000000026 0.44 3.626783 0.22881761
3.9000000000000026 0.45 3.605366 0.2277562
3.9000000000000026 0.46 3.5835197 0.22665395
3.9000000000000026 0.47 3.5612488 0.22551127
3.9000000000000026 0.48 3.5385582 0.22432864
3.9000000000000026 0.49 3.5154536 0.22310653
3.9000000000000026 0.5 3.4919412 0.22184551
3.950000000000003 0.0 3.4057086 2.2985897
3.950000000000003 0.01 3.4073448 2.2984257
3.950000000000003 0.02 3.4233263 2.2960267
3.950000000000003 0.03 3.4696488 2.2864554
3.950000000000003 0.04 3.5536811 2.2622268
3.950000000000003 0.05 3.6723654 2.210135
3.950000000000003 0.06 3.8100622 2.1054113
3.950000000000003 0.07 3.938171 1.905176
3.950000000000003 0.08 4.02543 1.534406
3.950000000000003 0.09 4.0469384 0.96585435
3.950000000000003 0.1 4.039155 0.5194879
3.950000000000003 0.11 4.0437326 0.3407197
3.950000000000003 0.12 4.049881 0.2795725
3.950000000000003 0.13 4.0522156 0.2564124
3.950000000000003 0.14 4.05095 0.24645193
3.950000000000003 0.15 4.0470676 0.2417235
3.950000000000003 0.16 4.0413437 0.23931754
3.950000000000003 0.17 4.03429 0.2380336
3.950000000000003 0.18 4.02623 0.2373221
3.950000000000003 0.19 4.0173664 0.2369094
3.950000000000003 0.2 4.007828 0.23665036
3.950000000000003 0.21 3.997697 0.23646435
3.950000000000003 0.22 3.9870245 0.23630491
3.950000000000003 0.23 3.975844 0.23614454
3.950000000000003 0.24 3.9641762 0.23596668
3.950000000000003 0.25 3.952035 0.23576121
3.950000000000003 0.26 3.9394288 0.23552193
3.950000000000003 0.27 3.926363 0.23524503
3.950000000000003 0.28 3.9128406 0.23492827
3.950000000000003 0.29 3.8988638 0.23457025
3.950000000000003 0.3 3.884434 0.23417026
3.950000000000003 0.31 3.8695517 0.23372793
3.950000000000003 0.32 3.8542175 0.23324315
3.950000000000003 0.33 3.838432 0.23271593
3.950000000000003 0.34 3.822196 0.23214641
3.950000000000003 0.35 3.8055103 0.23153475
3.950000000000003 0.36 3.7883759 0.23088117
3.950000000000003 0.37 3.7707937 0.23018588
3.950000000000003 0.38 3.7527654 0.22944914
3.950000000000003 0.39 3.7342932 0.22867121
3.950000000000003 0.4 3.7153788 0.22785233
3.950000000000003 0.41 3.6960247 0.22699279
3.950000000000003 0.42 3.6762338 0.22609288
3.950000000000003 0.43 3.6560092 0.22515288
3.950000000000003 0.44 3.6353545 0.22417313
3.950000000000003 0.45 3.6142733 0.22315396
3.950000000000003 0.46 3.5927699 0.22209576
3.950000000000003 0.47 3.570849 0.22099891
3.950000000000003 0.48 3.5485156 0.21986383
3.950000000000003 0.49 3.5257747 0.21869099
3.950000000000003 0.5 3.5026326 0.2174809
4.000000000000003 0.0 3.407466 2.293458
4.000000000000003 0.01 3.4091773 2.2932847
4.000000000000003 0.02 3.42586 2.2907495
4.000000000000003 0.03 3.4740484 2.2806346
4.000000000000003 0.04 3.5611644 2.2549176
4.000000000000003 0.05 3.6836185 2.1991532
4.000000000000003 0.06 3.8242052 2.0859733
4.000000000000003 0.07 3.952139 1.8673066
4.000000000000003 0.08 4.034076 1.4608883
4.000000000000003 0.09 4.0476966 0.87578046
4.000000000000003 0.1 4.04143 0.47176605
4.000000000000003 0.11 4.047403 0.32048377
4.000000000000003 0.12 4.053307 0.2687403
4.000000000000003 0.13 4.0551996 0.24884862
4.000000000000003 0.14 4.0536227 0.24018967
4.000000000000003 0.15 4.049571 0.23605312
4.000000000000003 0.16 4.0437827 0.23394692
4.000000000000003 0.17 4.036737 0.23282778
4.000000000000003 0.18 4.0287347 0.2322126
4.000000000000003 0.19 4.0199637 0.23185897
4.000000000000003 0.2 4.0105433 0.23163784
4.000000000000003 0.21 4.0005484 0.23147735
4.000000000000003 0.22 3.9900265 0.23133616
4.000000000000003 0.23 3.9790082 0.23118985
4.000000000000003 0.24 3.9675128 0.23102379
4.000000000000003 0.25 3.955553 0.23082913
4.000000000000003 0.26 3.9431365 0.2306005
4.000000000000003 0.27 3.9302678 0.2303347
4.000000000000003 0.28 3.9169502 0.23002979
4.000000000000003 0.29 3.9031854 0.22968476
4.000000000000003 0.3 3.8889744 0.22929902
4.000000000000003 0.31 3.8743181 0.2288724
4.000000000000003 0.32 3.8592172 0.22840486
4.000000000000003 0.33 3.8436723 0.22789653
4.000000000000003 0.34 3.8276837 0.22734755
4.000000000000003 0.35 3.8112528 0.22675818
4.000000000000003 0.36 3.7943802 0.22612865
4.000000000000003 0.37 3.7770674 0.22545919
4.000000000000003 0.38 3.759316 0.22475007
4.000000000000003 0.39 3.7411275 0.22400154
4.000000000000003 0.4 3.7225044 0.22321387
4.000000000000003 0.41 3.703449 0.22238731
4.000000000000003 0.42 3.6839638 0.22152218
4.000000000000003 0.43 3.6640525 0.22061872
4.000000000000003 0.44 3.6437178 0.21967727
4.000000000000003 0.45 3.622964 0.21869814
4.000000000000003 0.46 3.601795 0.21768168
4.000000000000003 0.47 3.5802155 0.21662822
4.000000000000003 0.48 3.55823 0.21553822
4.000000000000003 0.49 3.5358438 0.21441205
4.000000000000003 0.5 3.5130627 0.21325019
