3.7500000000000027 0.33 -0.019347606
3.7500000000000027 0.34 -0.019062918
3.7500000000000027 0.35000000000000003 -0.0187694
3.7500000000000027 0.36 -0.018467689
3.7500000000000027 0.37 -0.018158423
3.7500000000000027 0.38 -0.017842252
3.7500000000000027 0.39 -0.017519815
3.7500000000000027 0.4 -0.017191747
3.7500000000000027 0.41000000000000003 -0.016858675
3.7500000000000027 0.42 -0.016521214
3.7500000000000027 0.43 -0.016179966
3.7500000000000027 0.44 -0.015835527
3.7500000000000027 0.45 -0.015488473
3.7500000000000027 0.46 -0.015139367
3.7500000000000027 0.47000000000000003 -0.014788764
3.7500000000000027 0.48 -0.014437195
3.7500000000000027 0.49 -0.014085184
3.7500000000000027 0.5 -0.013733235
3.8000000000000025 0.0 -0.7126436
3.8000000000000025 0.01 -0.7139889
3.8000000000000025 0.02 -0.7282285
3.8000000000000025 0.03 -0.7739091
3.8000000000000025 0.04 -0.86232555
3.8000000000000025 0.05 -0.9847274
3.8000000000000025 0.06 -1.1021034
3.8000000000000025 0.07 -1.1467425
3.8000000000000025 0.08 -1.0430586
3.8000000000000025 0.09 -0.7382317
3.8000000000000025 0.1 -0.35841388
3.8000000000000025 0.11 -0.1479561
3.8000000000000025 0.12 -0.07130594
3.8000000000000025 0.13 -0.043496545
3.8000000000000025 0.14 -0.03218911
3.8000000000000025 0.15 -0.027086316
3.8000000000000025 0.16 -0.02458964
3.8000000000000025 0.17 -0.023278238
3.8000000000000025 0.18 -0.02253636
3.8000000000000025 0.19 -0.022079118
3.8000000000000025 0.2 -0.021767356
3.8000000000000025 0.21 -0.021529753
3.8000000000000025 0.22 -0.021328148
3.8000000000000025 0.23 -0.021141503
3.8000000000000025 0.24 -0.020957977
3.8000000000000025 0.25 -0.02077084
3.8000000000000025 0.26 -0.020576322
3.8000000000000025 0.27 -0.020372378
3.8000000000000025 0.28 -0.020158002
3.8000000000000025 0.29 -0.01993281
3.8000000000000025 0.3 -0.019696824
3.8000000000000025 0.31 -0.019450298
3.8000000000000025 0.32 -0.01919364
3.8000000000000025 0.33 -0.018927354
3.8000000000000025 0.34 -0.018651996
3.8000000000000025 0.35000000000000003 -0.018368155
3.8000000000000025 0.36 -0.018076435
3.8000000000000025 0.37 -0.017777452
3.8000000000000025 0.38 -0.017471816
3.8000000000000025 0.39 -0.017160142
3.8000000000000025 0.4 -0.016843028
3.8000000000000025 0.41000000000000003 -0.01652107
3.8000000000000025 0.42 -0.016194852
3.8000000000000025 0.43 -0.015864948
3.8000000000000025 0.44 -0.015531916
3.8000000000000025 0.45 -0.015196308
3.8000000000000025 0.46 -0.0148586575
3.8000000000000025 0.47000000000000003 -0.014519489
3.8000000000000025 0.48 -0.014179313
3.8000000000000025 0.49 -0.013838622
3.8000000000000025 0.5 -0.013497897
3.8500000000000023 0.0 -0.712233
3.8500000000000023 0.01 -0.71363956
3.8500000000000023 0.02 -0.72853935
3.8500000000000023 0.03 -0.7761914
3.8500000000000023 0.04 -0.86784154
3.8500000000000023 0.05 -0.9929844
3.8500000000000023 0.06 -1.1084285
3.8500000000000023 0.07 -1.1409298
3.8500000000000023 0.08 -1.0104935
3.8500000000000023 0.09 -0.67408735
3.8500000000000023 0.1 -0.30795753
3.8500000000000023 0.11 -0.12729037
3.8500000000000023 0.12 -0.06344683
3.8500000000000023 0.13 -0.040032163
3.8500000000000023 0.14 -0.030363768
3.8500000000000023 0.15 -0.02594755
3.8500000000000023 0.16 -0.023766471
3.8500000000000023 0.17 -0.02261078
3.8500000000000023 0.18 -0.021950576
3.8500000000000023 0.19 -0.021538766
3.8500000000000023 0.2 -0.021253895
3.8500000000000023 0.21 -0.021033311
3.8500000000000023 0.22 -0.0208434
3.8500000000000023 0.23 -0.02066558
3.8500000000000023 0.24 -0.020489393
3.8500000000000023 0.25 -0.02030892
3.8500000000000023 0.26 -0.020120844
3.8500000000000023 0.27 -0.019923404
3.8500000000000023 0.28 -0.01971575
3.8500000000000023 0.29 -0.019497603
3.8500000000000023 0.3 -0.019269016
3.8500000000000023 0.31 -0.01903027
3.8500000000000023 0.32 -0.018781774
3.8500000000000023 0.33 -0.018524017
3.8500000000000023 0.34 -0.018257542
3.8500000000000023 0.35000000000000003 -0.01798291
3.8500000000000023 0.36 -0.017700704
3.8500000000000023 0.37 -0.017411506
3.8500000000000023 0.38 -0.017115902
3.8500000000000023 0.39 -0.01681447
3.8500000000000023 0.4 -0.016507786
3.8500000000000023 0.41000000000000003 -0.016196411
3.8500000000000023 0.42 -0.0158809
3.8500000000000023 0.43 -0.015561796
3.8500000000000023 0.44 -0.015239632
3.8500000000000023 0.45 -0.01491493
3.8500000000000023 0.46 -0.014588199
3.8500000000000023 0.47000000000000003 -0.014259934
3.8500000000000023 0.48 -0.0139306225
3.8500000000000023 0.49 -0.013600734
3.8500000000000023 0.5 -0.013270727
3.9000000000000026 0.0 -0.711834
3.9000000000000026 0.01 -0.7133043
3.9000000000000026 0.02 -0.7288882
3.9000000000000026 0.03 -0.7785704
3.9000000000000026 0.04 -0.87350255
3.9000000000000026 0.05 -1.0012455
3.9000000000000026 0.06 -1.1140773
3.9000000000000026 0.07 -1.1329211
3.9000000000000026 0.08 -0.9736021
3.9000000000000026 0.09 -0.6093839
3.9000000000000026 0.1 -0.26423863
3.9000000000000026 0.11 -0.11029094
3.9000000000000026 0.12 -0.056901857
3.9000000000000026 0.13 -0.03706893
3.9000000000000026 0.14 -0.02875892
3.9000000000000026 0.15 -0.024920924
3.9000000000000026 0.16 -0.023008805
3.9000000000000026 0.17 -0.021987032
3.9000000000000026 0.18 -0.021397557
3.9000000000000026 0.19 -0.021025391
3.9000000000000026 0.2 -0.02076413
3.9000000000000026 0.21 -0.020558624
3.9000000000000026 0.22 -0.020379186
3.9000000000000026 0.23 -0.020209378
3.9000000000000026 0.24 -0.020039948
3.9000000000000026 0.25 -0.019865675
3.9000000000000026 0.26 -0.019683657
3.9000000000000026 0.27 -0.01949237
3.9000000000000026 0.28 -0.019291105
3.9000000000000026 0.29 -0.019079654
3.9000000000000026 0.3 -0.018858118
3.9000000000000026 0.31 -0.018626789
3.9000000000000026 0.32 -0.018386073
3.9000000000000026 0.33 -0.018136453
3.9000000000000026 0.34 -0.017878445
3.9000000000000026 0.35000000000000003 -0.017612595
3.9000000000000026 0.36 -0.017339457
3.9000000000000026 0.37 -0.017059589
3.9000000000000026 0.38 -0.016773546
3.9000000000000026 0.39 -0.01648188
3.9000000000000026 0.4 -0.016185137
3.9000000000000026 0.41000000000000003 -0.01588385
3.9000000000000026 0.42 -0.015578547
3.9000000000000026 0.43 -0.015269742
3.9000000000000026 0.44 -0.014957945
3.9000000000000026 0.45 -0.014643648
3.9000000000000026 0.46 -0.014327335
3.9000000000000026 0.47000000000000003 -0.014009481
3.9000000000000026 0.48 -0.013690545
3.9000000000000026 0.49 -0.013370976
3.9000000000000026 0.5 -0.013051211
3.950000000000003 0.0 -0.71144617
3.950000000000003 0.01 -0.7129828
3.950000000000003 0.02 -0.7292753
3.950000000000003 0.03 -0.7810483
3.950000000000003 0.04 -0.87930596
3.950000000000003 0.05 -1.0094811
3.950000000000003 0.06 -1.118956
3.950000000000003 0.07 -1.1225226
3.950000000000003 0.08 -0.9323782
3.950000000000003 0.09 -0.5457675
3.950000000000003 0.1 -0.22686255
3.950000000000003 0.11 -0.096263185
3.950000000000003 0.12 -0.051410433
3.950000000000003 0.13 -0.034515403
3.950000000000003 0.14 -0.027338596
3.950000000000003 0.15 -0.023990184
3.950000000000003 0.16 -0.022308262
3.950000000000003 0.17 -0.021401992
3.950000000000003 0.18 -0.020874033
3.950000000000003 0.19 -0.02053655
3.950000000000003 0.2 -0.020296086
3.950000000000003 0.21 -0.020103985
3.950000000000003 0.22 -0.019933967
3.950000000000003 0.23 -0.019771464
3.950000000000003 0.24 -0.019608282
3.950000000000003 0.25 -0.019439809
3.950000000000003 0.26 -0.019263506
3.950000000000003 0.27 -0.019078054
3.950000000000003 0.28 -0.018882869
3.950000000000003 0.29 -0.018677806
3.950000000000003 0.3 -0.018463003
3.950000000000003 0.31 -0.018238759
3.950000000000003 0.32 -0.018005475
3.950000000000003 0.33 -0.017763624
3.950000000000003 0.34 -0.017513705
3.950000000000003 0.35000000000000003 -0.01725624
3.950000000000003 0.36 -0.01699176
3.950000000000003 0.37 -0.016720796
3.950000000000003 0.38 -0.01644388
3.950000000000003 0.39 -0.016161535
3.950000000000003 0.4 -0.015874278
3.950000000000003 0.41000000000000003 -0.01558262
3.950000000000003 0.42 -0.015287061
3.950000000000003 0.43 -0.01498809
3.950000000000003 0.44 -0.01468619
3.950000000000003 0.45 -0.014381831
3.950000000000003 0.46 -0.014075472
3.950000000000003 0.47000000000000003 -0.013767564
3.950000000000003 0.48 -0.013458545
3.950000000000003 0.49 -0.013148845
3.950000000000003 0.5 -0.012838879
4.000000000000003 0.0 -0.71106917
4.000000000000003 0.01 -0.7126747
4.000000000000003 0.02 -0.7297007
4.000000000000003 0.03 -0.7836242
4.000000000000003 0.04 -0.88524735
4.000000000000003 0.05 -1.017661
4.000000000000003 0.06 -1.1229712
4.000000000000003 0.07 -1.1095369
4.000000000000003 0.08 -0.88697326
4.000000000000003 0.09 -0.4847725
4.000000000000003 0.1 -0.19520147
4.000000000000003 0.11 -0.08463786
4.000000000000003 0.12 -0.046769258
4.000000000000003 0.13 -0.032299478
4.000000000000003 0.14 -0.026073752
4.000000000000003 0.15 -0.023141908
4.000000000000003 0.16 -0.021657767
4.000000000000003 0.17 -0.020851532
4.000000000000003 0.18 -0.020377168
4.000000000000003 0.19 -0.020070108
4.000000000000003 0.2 -0.019848028
4.000000000000003 0.21 -0.019667888
4.000000000000003 0.22 -0.019506376
4.000000000000003 0.23 -0.019350562
4.000000000000003 0.24 -0.019193178
4.000000000000003 0.25 -0.019030154
4.000000000000003 0.26 -0.01885926
4.000000000000003 0.27 -0.01867936
4.000000000000003 0.28 -0.018489974
4.000000000000003 0.29 -0.018291019
4.000000000000003 0.3 -0.018082654
4.000000000000003 0.31 -0.017865185
4.000000000000003 0.32 -0.017639015
4.000000000000003 0.33 -0.017404594
4.000000000000003 0.34 -0.017162409
4.000000000000003 0.35000000000000003 -0.01691296
4.000000000000003 0.36 -0.016656755
4.000000000000003 0.37 -0.016394302
4.000000000000003 0.38 -0.016126107
4.000000000000003 0.39 -0.015852667
4.000000000000003 0.4 -0.015574478
4.000000000000003 0.41000000000000003 -0.0152920205
4.000000000000003 0.42 -0.015005772
4.000000000000003 0.43 -0.0147162
4.000000000000003 0.44 -0.01442376
4.000000000000003 0.45 -0.0141289
4.000000000000003 0.46 -0.01383206
4.000000000000003 0.47000000000000003 -0.013533667
4.000000000000003 0.48 -0.0132341385
4.000000000000003 0.49 -0.012933884
4.000000000000003 0.5 -0.0126332985
